-160.56,-157.76
-160.75,-158.01
-160.95,-158.25
-161.14,-158.50
-161.33,-158.74
-161.52,-158.99
-161.71,-159.23
-161.89,-159.48
-162.07,-159.72
-162.25,-159.96
-162.42,-160.21
-162.60,-160.45
-162.77,-160.70
-162.93,-160.94
-163.10,-161.18
-163.26,-161.42
-163.42,-161.66
-163.57,-161.90
-163.72,-162.13
-163.87,-162.36
-164.01,-162.59
-164.15,-162.82
-164.28,-163.05
-164.42,-163.27
-164.54,-163.50
-164.67,-163.72
-164.79,-163.94
-164.90,-164.16
-165.02,-164.37
-165.12,-164.58
-165.23,-164.79
-165.33,-164.98
-165.42,-165.18
-165.51,-165.36
-165.60,-165.55
-165.68,-165.73
-165.76,-165.90
-165.83,-166.07
-165.90,-166.24
-165.96,-166.41
-166.02,-166.57
-166.07,-166.73
-166.12,-166.88
-166.16,-167.02
-166.20,-167.16
-166.24,-167.28
-166.27,-167.40
-166.29,-167.51
-166.31,-167.62
-166.33,-167.72
-166.34,-167.82
-166.34,-167.91
-166.34,-168.01
-166.34,-168.10
-166.33,-168.19
-166.31,-168.27
-166.29,-168.35
-166.27,-168.42
-166.24,-168.48
-166.21,-168.53
-166.17,-168.57
-166.13,-168.60
-166.08,-168.62
-166.02,-168.64
-165.97,-168.65
-165.90,-168.65
-165.84,-168.66
-165.77,-168.65
-165.69,-168.65
-165.61,-168.65
-165.52,-168.64
-165.43,-168.63
-165.34,-168.62
-165.24,-168.60
-165.14,-168.57
-165.03,-168.53
-164.92,-168.49
-164.80,-168.44
-164.68,-168.38
-164.56,-168.32
-164.43,-168.25
-164.30,-168.18
-164.16,-168.09
-164.03,-168.01
-163.88,-167.91
-163.74,-167.81
-163.59,-167.70
-163.43,-167.58
-163.28,-167.44
-163.12,-167.30
-162.95,-167.15
-162.79,-167.00
-162.62,-166.83
-162.44,-166.66
-162.27,-166.48
-162.09,-166.30
-161.91,-166.12
-161.72,-165.93
-161.54,-165.74
-161.35,-165.55
-161.16,-165.35
-160.97,-165.14
-160.77,-164.93
-160.57,-164.71
-160.38,-164.48
-160.17,-164.25
-159.97,-164.01
-159.77,-163.77
-159.56,-163.52
-159.36,-163.27
-159.15,-163.02
-158.94,-162.77
-158.73,-162.52
-158.52,-162.27
-158.30,-162.01
-158.09,-161.76
-157.88,-161.50
-157.66,-161.24
-157.45,-160.99
-157.23,-160.73
-157.02,-160.46
-156.80,-160.20
-156.59,-159.94
-156.38,-159.68
-156.16,-159.42
-155.95,-159.16
-155.73,-158.89
-155.52,-158.63
-155.31,-158.37
-155.10,-158.12
-154.89,-157.86
-154.68,-157.60
-154.47,-157.35
-154.26,-157.10
-154.06,-156.85
-153.85,-156.60
-153.65,-156.35
-153.45,-156.11
-153.25,-155.86
-153.06,-155.61
-152.86,-155.37
-152.67,-155.12
-152.48,-154.88
-152.29,-154.63
-152.10,-154.39
-151.92,-154.15
-151.74,-153.91
-151.56,-153.67
-151.39,-153.43
-151.22,-153.20
-151.05,-152.96
-150.88,-152.73
-150.72,-152.50
-150.56,-152.26
-150.40,-152.03
-150.25,-151.80
-150.10,-151.57
-149.95,-151.34
-149.81,-151.11
-149.67,-150.88
-149.54,-150.66
-149.41,-150.44
-149.28,-150.22
-149.16,-150.01
-149.04,-149.80
-148.93,-149.59
-148.82,-149.39
-148.71,-149.19
-148.61,-148.99
-148.51,-148.79
-148.42,-148.59
-148.33,-148.39
-148.24,-148.20
-148.16,-148.01
-148.09,-147.82
-148.02,-147.64
-147.95,-147.47
-147.89,-147.30
-147.84,-147.14
-147.79,-146.99
-147.74,-146.84
-147.70,-146.70
-147.66,-146.56
-147.63,-146.42
-147.60,-146.29
-147.58,-146.17
-147.56,-146.05
-147.55,-145.93
-147.54,-145.83
-147.54,-145.74
-147.54,-145.65
-147.55,-145.57
-147.56,-145.50
-147.58,-145.44
-147.60,-145.38
-147.63,-145.33
-147.66,-145.29
-147.69,-145.24
-147.74,-145.20
-147.78,-145.16
-147.83,-145.12
-147.89,-145.09
-147.95,-145.07
-148.02,-145.06
-148.09,-145.06
-148.16,-145.06
-148.24,-145.07
-148.32,-145.07
-148.41,-145.09
-148.50,-145.10
-148.60,-145.12
-148.70,-145.14
-148.81,-145.16
-148.92,-145.19
-149.03,-145.23
-149.15,-145.27
-149.28,-145.32
-149.40,-145.37
-149.53,-145.45
-149.67,-145.53
-149.81,-145.62
-149.95,-145.72
-150.09,-145.82
-150.24,-145.94
-150.40,-146.06
-150.55,-146.19
-150.71,-146.33
-150.87,-146.47
-151.04,-146.61
-151.21,-146.76
-151.38,-146.91
-151.56,-147.08
-151.73,-147.25
-151.92,-147.43
-152.10,-147.62
-152.28,-147.81
-152.47,-148.02
-152.66,-148.23
-152.86,-148.44
-153.05,-148.67
-153.25,-148.89
-153.45,-149.13
-153.65,-149.36
-153.85,-149.60
-154.05,-149.84
-154.26,-150.08
-154.47,-150.33
-154.67,-150.58
-154.88,-150.84
-155.09,-151.10
-155.30,-151.36
-155.52,-151.63
-155.73,-151.90
-155.94,-152.17
-156.16,-152.44
-156.37,-152.71
-156.59,-152.99
-156.80,-153.26
-157.02,-153.53
-157.23,-153.80
-157.45,-154.07
-157.66,-154.34
-157.87,-154.61
-158.09,-154.87
-158.30,-155.13
-158.51,-155.39
-158.72,-155.65
-158.93,-155.91
-159.14,-156.17
-159.35,-156.42
-159.56,-156.67
-159.76,-156.93
-159.97,-157.18
-160.17,-157.43
-160.37,-157.68
-160.57,-157.93
-160.76,-158.18
-160.96,-158.43
-161.15,-158.67
-161.34,-158.91
-161.53,-159.15
-161.71,-159.39
-161.89,-159.62
-162.07,-159.86
-162.25,-160.09
-162.42,-160.32
-162.60,-160.56
-162.76,-160.79
-162.93,-161.02
-163.09,-161.25
-163.25,-161.48
-163.41,-161.71
-163.56,-161.93
-163.71,-162.15
-163.85,-162.37
-163.99,-162.59
-164.13,-162.81
-164.26,-163.02
-164.39,-163.23
-164.52,-163.44
-164.64,-163.65
-164.75,-163.86
-164.87,-164.07
-164.98,-164.28
-165.08,-164.48
-165.18,-164.68
-165.28,-164.87
-165.37,-165.06
-165.45,-165.25
-165.54,-165.43
-165.61,-165.60
-165.69,-165.78
-165.76,-165.94
-165.82,-166.11
-165.88,-166.27
-165.93,-166.43
-165.98,-166.59
-166.02,-166.74
-166.06,-166.88
-166.10,-167.02
-166.13,-167.15
-166.15,-167.27
-166.17,-167.39
-166.19,-167.49
-166.20,-167.59
-166.20,-167.69
-166.20,-167.78
-166.20,-167.86
-166.19,-167.95
-166.17,-168.03
-166.15,-168.11
-166.13,-168.19
-166.10,-168.27
-166.06,-168.34
-166.02,-168.40
-165.98,-168.46
-165.93,-168.50
-165.87,-168.54
-165.82,-168.56
-165.75,-168.58
-165.68,-168.59
-165.61,-168.59
-165.53,-168.59
-165.45,-168.59
-165.36,-168.59
-165.27,-168.59
-165.18,-168.58
-165.08,-168.57
-164.97,-168.56
-164.86,-168.54
-164.75,-168.51
-164.63,-168.47
-164.51,-168.42
-164.38,-168.36
-164.25,-168.29
-164.12,-168.21
-163.98,-168.12
-163.84,-168.02
-163.70,-167.91
-163.55,-167.79
-163.40,-167.66
-163.24,-167.52
-163.08,-167.38
-162.92,-167.22
-162.75,-167.06
-162.58,-166.88
-162.41,-166.70
-162.24,-166.51
-162.06,-166.32
-161.88,-166.11
-161.70,-165.91
-161.51,-165.69
-161.32,-165.48
-161.13,-165.27
-160.94,-165.06
-160.75,-164.84
-160.55,-164.63
-160.35,-164.40
-160.15,-164.18
-159.95,-163.95
-159.74,-163.71
-159.54,-163.48
-159.33,-163.23
-159.12,-162.98
-158.91,-162.73
-158.70,-162.48
-158.49,-162.23
-158.28,-161.97
-158.07,-161.72
-157.85,-161.46
-157.64,-161.21
-157.43,-160.95
-157.21,-160.69
-157.00,-160.44
-156.78,-160.18
-156.57,-159.93
-156.35,-159.67
-156.14,-159.41
-155.92,-159.15
-155.71,-158.90
-155.50,-158.64
-155.29,-158.38
-155.07,-158.13
-154.86,-157.87
-154.66,-157.62
-154.45,-157.36
-154.24,-157.11
-154.04,-156.86
-153.83,-156.61
-153.63,-156.36
-153.43,-156.11
-153.23,-155.87
-153.04,-155.62
-152.84,-155.37
-152.65,-155.13
-152.46,-154.88
-152.28,-154.64
-152.09,-154.39
-151.91,-154.14
-151.73,-153.90
-151.55,-153.66
-151.38,-153.41
-151.21,-153.17
-151.04,-152.93
-150.88,-152.70
-150.72,-152.46
-150.56,-152.23
-150.41,-151.99
-150.25,-151.76
-150.11,-151.53
-149.96,-151.30
-149.82,-151.08
-149.69,-150.85
-149.56,-150.63
-149.43,-150.41
-149.30,-150.20
-149.18,-149.99
-149.07,-149.78
-148.96,-149.58
-148.85,-149.38
-148.75,-149.18
-148.65,-148.99
-148.56,-148.80
-148.47,-148.61
-148.38,-148.42
-148.30,-148.24
-148.23,-148.05
-148.16,-147.87
-148.09,-147.69
-148.03,-147.51
-147.97,-147.34
-147.92,-147.17
-147.87,-147.02
-147.83,-146.87
-147.79,-146.73
-147.76,-146.59
-147.74,-146.47
-147.71,-146.35
-147.70,-146.23
-147.68,-146.13
-147.68,-146.02
-147.68,-145.92
-147.68,-145.83
-147.69,-145.74
-147.70,-145.65
-147.72,-145.58
-147.74,-145.51
-147.77,-145.46
-147.80,-145.41
-147.84,-145.37
-147.88,-145.33
-147.93,-145.31
-147.98,-145.28
-148.04,-145.27
-148.10,-145.25
-148.17,-145.24
-148.24,-145.23
-148.31,-145.22
-148.40,-145.21
-148.48,-145.21
-148.57,-145.21
-148.67,-145.22
-148.76,-145.23
-148.87,-145.25
-148.98,-145.28
-149.09,-145.30
-149.20,-145.34
-149.33,-145.38
-149.45,-145.43
-149.58,-145.49
-149.71,-145.56
-149.85,-145.64
-149.99,-145.72
-150.13,-145.82
-150.28,-145.92
-150.43,-146.04
-150.59,-146.16
-150.75,-146.29
-150.91,-146.43
-151.07,-146.58
-151.24,-146.74
-151.41,-146.90
-151.59,-147.07
-151.76,-147.25
-151.94,-147.43
-152.13,-147.62
-152.31,-147.81
-152.50,-148.01
-152.69,-148.22
-152.88,-148.44
-153.08,-148.67
-153.27,-148.90
-153.47,-149.14
-153.67,-149.39
-153.87,-149.64
-154.08,-149.89
-154.28,-150.15
-154.49,-150.41
-154.70,-150.67
-154.91,-150.93
-155.12,-151.19
-155.33,-151.44
-155.54,-151.70
-155.75,-151.96
-155.97,-152.22
-156.18,-152.47
-156.40,-152.73
-156.61,-152.99
-156.82,-153.25
-157.04,-153.52
-157.25,-153.78
-157.47,-154.05
-157.68,-154.31
-157.90,-154.58
-158.11,-154.84
-158.32,-155.11
-158.53,-155.37
-158.75,-155.63
-158.96,-155.89
-159.16,-156.15
-159.37,-156.40
-159.58,-156.65
-159.78,-156.90
-159.99,-157.15
-160.19,-157.40
-160.39,-157.64
-160.58,-157.89
-160.78,-158.13
-160.97,-158.37
-161.16,-158.61
-161.35,-158.85
-161.54,-159.09
-161.72,-159.34
-161.91,-159.58
-162.08,-159.81
-162.26,-160.05
-162.43,-160.29
-162.60,-160.52
-162.77,-160.75
-162.93,-160.98
-163.09,-161.21
-163.25,-161.44
-163.40,-161.67
-163.55,-161.90
-163.70,-162.12
-163.84,-162.35
-163.98,-162.57
-164.11,-162.79
-164.24,-163.00
-164.37,-163.22
-164.49,-163.43
-164.61,-163.64
-164.73,-163.84
-164.84,-164.05
-164.94,-164.25
-165.04,-164.45
-165.14,-164.65
-165.23,-164.85
-165.32,-165.04
-165.40,-165.23
-165.48,-165.43
-165.55,-165.61
-165.62,-165.79
-165.68,-165.97
-165.74,-166.14
-165.80,-166.30
-165.85,-166.45
-165.89,-166.60
-165.93,-166.75
-165.97,-166.88
-166.00,-167.02
-166.02,-167.15
-166.04,-167.28
-166.05,-167.41
-166.06,-167.54
-166.07,-167.66
-166.07,-167.78
-166.06,-167.88
-166.05,-167.98
-166.04,-168.07
-166.02,-168.15
-165.99,-168.22
-165.96,-168.28
-165.92,-168.33
-165.88,-168.37
-165.84,-168.40
-165.79,-168.43
-165.73,-168.46
-165.67,-168.48
-165.61,-168.49
-165.54,-168.50
-165.46,-168.50
-165.38,-168.50
-165.30,-168.49
-165.21,-168.47
-165.12,-168.46
-165.02,-168.44
-164.92,-168.41
-164.81,-168.38
-164.70,-168.35
-164.58,-168.31
-164.46,-168.26
-164.34,-168.21
-164.21,-168.15
-164.08,-168.09
-163.95,-168.01
-163.81,-167.92
-163.66,-167.82
-163.52,-167.71
-163.37,-167.60
-163.21,-167.47
-163.05,-167.34
-162.89,-167.20
-162.73,-167.05
-162.56,-166.89
-162.39,-166.73
-162.22,-166.56
-162.04,-166.39
-161.86,-166.21
-161.68,-166.02
-161.49,-165.82
-161.31,-165.62
-161.12,-165.40
-160.92,-165.18
-160.73,-164.95
-160.53,-164.71
-160.34,-164.47
-160.13,-164.23
-159.93,-163.98
-159.73,-163.73
-159.52,-163.48
-159.32,-163.23
-159.11,-162.98
-158.90,-162.73
-158.69,-162.49
-158.48,-162.24
-158.27,-161.98
-158.05,-161.73
-157.84,-161.48
-157.63,-161.22
-157.41,-160.96
-157.20,-160.70
-156.98,-160.44
-156.77,-160.18
-156.55,-159.92
-156.34,-159.66
-156.12,-159.39
-155.91,-159.13
-155.70,-158.87
-155.48,-158.61
-155.27,-158.35
-155.06,-158.09
-154.85,-157.83
-154.64,-157.58
-154.44,-157.33
-154.23,-157.07
-154.02,-156.82
-153.82,-156.57
-153.62,-156.33
-153.42,-156.08
-153.22,-155.83
-153.03,-155.58
-152.84,-155.33
-152.64,-155.08
-152.46,-154.83
-152.27,-154.59
-152.09,-154.34
-151.91,-154.10
-151.73,-153.86
-151.55,-153.62
-151.38,-153.38
-151.21,-153.15
-151.05,-152.91
-150.88,-152.68
-150.72,-152.45
-150.57,-152.21
-150.42,-151.98
-150.27,-151.75
-150.12,-151.52
-149.98,-151.29
-149.84,-151.06
-149.71,-150.84
-149.58,-150.63
-149.45,-150.41
-149.33,-150.20
-149.22,-149.99
-149.10,-149.78
-149.00,-149.58
-148.89,-149.38
-148.79,-149.18
-148.70,-148.98
-148.61,-148.79
-148.52,-148.59
-148.44,-148.41
-148.36,-148.23
-148.29,-148.05
-148.22,-147.88
-148.16,-147.72
-148.11,-147.56
-148.05,-147.41
-148.01,-147.26
-147.96,-147.12
-147.93,-146.97
-147.89,-146.83
-147.87,-146.69
-147.84,-146.55
-147.83,-146.42
-147.82,-146.29
-147.81,-146.17
-147.81,-146.06
-147.81,-145.95
-147.82,-145.86
-147.83,-145.77
-147.85,-145.69
-147.87,-145.62
-147.90,-145.55
-147.93,-145.49
-147.97,-145.43
-148.02,-145.38
-148.06,-145.33
-148.12,-145.29
-148.18,-145.26
-148.24,-145.24
-148.31,-145.23
-148.38,-145.22
-148.46,-145.23
-148.54,-145.24
-148.63,-145.26
-148.72,-145.27
-148.81,-145.30
-148.91,-145.32
-149.02,-145.35
-149.13,-145.39
-149.24,-145.43
-149.36,-145.47
-149.48,-145.52
-149.61,-145.59
-149.74,-145.66
-149.87,-145.74
-150.01,-145.84
-150.15,-145.94
-150.30,-146.05
-150.45,-146.17
-150.60,-146.30
-150.76,-146.43
-150.92,-146.57
-151.08,-146.72
-151.25,-146.87
-151.42,-147.03
-151.59,-147.18
-151.77,-147.35
-151.95,-147.52
-152.13,-147.70
-152.31,-147.89
-152.50,-148.09
-152.69,-148.29
-152.88,-148.50
-153.07,-148.72
-153.27,-148.95
-153.47,-149.18
-153.67,-149.41
-153.87,-149.65
-154.07,-149.89
-154.28,-150.13
-154.49,-150.37
-154.69,-150.62
-154.90,-150.87
-155.11,-151.12
-155.32,-151.37
-155.54,-151.62
-155.75,-151.88
-155.96,-152.14
-156.18,-152.40
-156.39,-152.66
-156.61,-152.92
-156.82,-153.18
-157.04,-153.44
-157.25,-153.71
-157.46,-153.97
-157.68,-154.23
-157.89,-154.49
-158.11,-154.75
-158.32,-155.01
-158.53,-155.27
-158.74,-155.53
-158.95,-155.78
-159.16,-156.04
-159.37,-156.29
-159.57,-156.55
-159.78,-156.80
-159.98,-157.05
-160.18,-157.30
-160.38,-157.55
-160.58,-157.80
-160.77,-158.05
-160.97,-158.30
-161.16,-158.55
-161.34,-158.79
-161.53,-159.04
-161.71,-159.28
-161.89,-159.52
-162.07,-159.77
-162.25,-160.01
-162.42,-160.25
-162.59,-160.49
-162.75,-160.72
-162.91,-160.96
-163.07,-161.20
-163.23,-161.44
-163.38,-161.68
-163.53,-161.91
-163.67,-162.14
-163.81,-162.37
-163.95,-162.59
-164.08,-162.82
-164.21,-163.03
-164.33,-163.25
-164.45,-163.46
-164.57,-163.67
-164.68,-163.88
-164.79,-164.09
-164.89,-164.29
-164.99,-164.50
-165.08,-164.70
-165.17,-164.89
-165.26,-165.08
-165.34,-165.27
-165.41,-165.45
-165.48,-165.62
-165.55,-165.78
-165.61,-165.94
-165.66,-166.10
-165.71,-166.25
-165.76,-166.40
-165.80,-166.54
-165.83,-166.68
-165.86,-166.82
-165.89,-166.95
-165.91,-167.07
-165.92,-167.19
-165.93,-167.30
-165.94,-167.40
-165.94,-167.49
-165.93,-167.58
-165.92,-167.66
-165.91,-167.73
-165.89,-167.81
-165.86,-167.88
-165.83,-167.94
-165.80,-168.01
-165.76,-168.08
-165.71,-168.14
-165.66,-168.20
-165.60,-168.25
-165.54,-168.29
-165.48,-168.32
-165.41,-168.34
-165.33,-168.36
-165.25,-168.36
-165.17,-168.36
-165.08,-168.36
-164.98,-168.35
-164.88,-168.35
-164.78,-168.34
-164.67,-168.33
-164.56,-168.32
-164.45,-168.30
-164.33,-168.27
-164.20,-168.23
-164.07,-168.18
-163.94,-168.12
-163.80,-168.04
-163.66,-167.96
-163.52,-167.87
-163.37,-167.77
-163.22,-167.66
-163.06,-167.54
-162.90,-167.41
-162.74,-167.27
-162.57,-167.13
-162.40,-166.98
-162.23,-166.83
-162.06,-166.66
-161.88,-166.48
-161.70,-166.30
-161.51,-166.10
-161.33,-165.90
-161.14,-165.69
-160.95,-165.47
-160.75,-165.24
-160.56,-165.01
-160.36,-164.77
-160.16,-164.53
-159.96,-164.28
-159.76,-164.03
-159.55,-163.78
-159.35,-163.52
-159.14,-163.26
-158.93,-162.99
-158.72,-162.72
-158.51,-162.45
-158.30,-162.17
-158.08,-161.88
-157.87,-161.60
-157.66,-161.31
-157.44,-161.02
-157.23,-160.73
-157.01,-160.45
-156.80,-160.16
-156.58,-159.88
-156.37,-159.59
-156.15,-159.31
-155.94,-159.03
-155.73,-158.75
-155.52,-158.47
-155.30,-158.20
-155.09,-157.93
-154.88,-157.66
-154.67,-157.40
-154.47,-157.14
-154.26,-156.88
-154.06,-156.62
-153.85,-156.36
-153.65,-156.11
-153.45,-155.86
-153.26,-155.61
-153.06,-155.37
-152.87,-155.13
-152.68,-154.89
-152.49,-154.65
-152.30,-154.42
-152.12,-154.19
-151.94,-153.97
-151.76,-153.74
-151.59,-153.52
-151.42,-153.30
-151.25,-153.08
-151.08,-152.87
-150.92,-152.65
-150.76,-152.43
-150.61,-152.22
-150.46,-152.00
-150.31,-151.79
-150.17,-151.58
-150.03,-151.37
-149.89,-151.16
-149.76,-150.95
-149.63,-150.75
-149.51,-150.54
-149.39,-150.34
-149.27,-150.14
-149.16,-149.94
-149.06,-149.74
-148.95,-149.54
-148.86,-149.34
-148.76,-149.15
-148.68,-148.95
-148.59,-148.76
-148.51,-148.57
-148.44,-148.39
-148.37,-148.21
-148.31,-148.04
-148.25,-147.87
-148.19,-147.70
-148.15,-147.54
-148.10,-147.38
-148.06,-147.22
-148.03,-147.06
-148.00,-146.91
-147.98,-146.77
-147.96,-146.64
-147.94,-146.51
-147.93,-146.39
-147.93,-146.28
-147.93,-146.18
-147.94,-146.09
-147.95,-146.00
-147.97,-145.92
-147.99,-145.85
-148.02,-145.78
-148.05,-145.71
-148.09,-145.64
-148.13,-145.59
-148.18,-145.53
-148.23,-145.49
-148.29,-145.46
-148.35,-145.44
-148.42,-145.43
-148.49,-145.42
-148.57,-145.43
-148.65,-145.44
-148.74,-145.45
-148.83,-145.46
-148.93,-145.47
-149.03,-145.49
-149.14,-145.50
-149.24,-145.52
-149.36,-145.53
-149.48,-145.56
-149.60,-145.59
-149.73,-145.63
-149.86,-145.68
-149.99,-145.74
-150.13,-145.81
-150.28,-145.89
-150.42,-145.98
-150.57,-146.08
-150.73,-146.19
-150.88,-146.30
-151.05,-146.43
-151.21,-146.56
-151.38,-146.70
-151.55,-146.84
-151.72,-147.00
-151.90,-147.17
-152.08,-147.34
-152.26,-147.52
-152.45,-147.71
-152.63,-147.91
-152.83,-148.11
-153.02,-148.32
-153.21,-148.54
-153.41,-148.77
-153.61,-148.99
-153.81,-149.23
-154.01,-149.46
-154.22,-149.71
-154.42,-149.95
-154.63,-150.20
-154.84,-150.46
-155.05,-150.72
-155.26,-150.99
-155.47,-151.27
-155.68,-151.54
-155.90,-151.83
-156.11,-152.11
-156.32,-152.40
-156.54,-152.69
-156.75,-152.98
-156.97,-153.28
-157.18,-153.57
-157.40,-153.86
-157.61,-154.15
-157.83,-154.44
-158.04,-154.73
-158.25,-155.01
-158.46,-155.29
-158.67,-155.58
-158.88,-155.86
-159.09,-156.13
-159.30,-156.41
-159.51,-156.68
-159.71,-156.95
-159.92,-157.22
-160.12,-157.49
-160.32,-157.75
-160.51,-158.01
-160.71,-158.27
-160.90,-158.52
-161.09,-158.77
-161.28,-159.02
-161.47,-159.26
-161.65,-159.49
-161.83,-159.73
-162.01,-159.96
-162.18,-160.18
-162.35,-160.41
-162.52,-160.63
-162.69,-160.86
-162.85,-161.08
-163.01,-161.30
-163.16,-161.53
-163.31,-161.75
-163.46,-161.97
-163.60,-162.18
-163.74,-162.39
-163.88,-162.60
-164.01,-162.80
-164.14,-163.00
-164.26,-163.20
-164.38,-163.39
-164.50,-163.58
-164.61,-163.77
-164.71,-163.95
-164.81,-164.14
-164.91,-164.32
-165.00,-164.50
-165.09,-164.67
-165.17,-164.85
-165.25,-165.01
-165.32,-165.18
-165.39,-165.34
-165.45,-165.50
-165.51,-165.65
-165.57,-165.80
-165.61,-165.95
-165.66,-166.10
-165.70,-166.25
-165.73,-166.40
-165.76,-166.54
-165.78,-166.69
-165.80,-166.83
-165.81,-166.96
-165.82,-167.08
-165.82,-167.20
-165.81,-167.31
-165.81,-167.41
-165.79,-167.50
-165.77,-167.59
-165.75,-167.67
-165.72,-167.74
-165.69,-167.82
-165.65,-167.88
-165.60,-167.95
-165.55,-168.00
-165.50,-168.05
-165.44,-168.09
-165.38,-168.11
-165.31,-168.13
-165.23,-168.13
-165.15,-168.13
-165.07,-168.13
-164.98,-168.12
-164.89,-168.11
-164.79,-168.10
-164.69,-168.09
-164.58,-168.08
-164.47,-168.07
-164.35,-168.05
-164.23,-168.02
-164.11,-167.99
-163.98,-167.94
-163.85,-167.89
-163.71,-167.83
-163.57,-167.75
-163.42,-167.67
-163.28,-167.57
-163.12,-167.47
-162.97,-167.36
-162.81,-167.24
-162.65,-167.11
-162.48,-166.98
-162.31,-166.84
-162.14,-166.69
-161.96,-166.54
-161.78,-166.37
-161.60,-166.20
-161.42,-166.02
-161.23,-165.82
-161.04,-165.63
-160.85,-165.42
-160.66,-165.20
-160.46,-164.98
-160.26,-164.75
-160.06,-164.51
-159.86,-164.27
-159.66,-164.03
-159.45,-163.78
-159.25,-163.52
-159.04,-163.26
-158.83,-162.99
-158.62,-162.71
-158.41,-162.44
-158.19,-162.15
-157.98,-161.87
-157.77,-161.58
-157.55,-161.29
-157.34,-161.00
-157.12,-160.71
-156.91,-160.42
-156.69,-160.13
-156.48,-159.85
-156.26,-159.56
-156.05,-159.28
-155.84,-159.00
-155.62,-158.72
-155.41,-158.44
-155.20,-158.17
-154.99,-157.90
-154.78,-157.63
-154.57,-157.36
-154.37,-157.10
-154.16,-156.83
-153.96,-156.57
-153.76,-156.32
-153.56,-156.06
-153.36,-155.80
-153.16,-155.55
-152.97,-155.30
-152.78,-155.05
-152.59,-154.81
-152.40,-154.57
-152.22,-154.33
-152.04,-154.10
-151.86,-153.87
-151.69,-153.64
-151.51,-153.41
-151.35,-153.19
-151.18,-152.97
-151.02,-152.74
-150.86,-152.52
-150.70,-152.30
-150.55,-152.08
-150.41,-151.86
-150.26,-151.64
-150.12,-151.43
-149.99,-151.21
-149.85,-151.01
-149.73,-150.80
-149.60,-150.59
-149.48,-150.39
-149.37,-150.19
-149.26,-150.00
-149.15,-149.80
-149.05,-149.61
-148.95,-149.42
-148.86,-149.23
-148.77,-149.04
-148.69,-148.86
-148.61,-148.68
-148.54,-148.51
-148.47,-148.34
-148.41,-148.18
-148.35,-148.02
-148.30,-147.87
-148.25,-147.72
-148.21,-147.57
-148.17,-147.42
-148.14,-147.28
-148.11,-147.14
-148.09,-147.01
-148.07,-146.87
-148.06,-146.75
-148.05,-146.63
-148.05,-146.52
-148.06,-146.41
-148.07,-146.32
-148.08,-146.23
-148.10,-146.15
-148.12,-146.07
-148.15,-146.00
-148.19,-145.93
-148.23,-145.86
-148.27,-145.79
-148.32,-145.73
-148.38,-145.67
-148.44,-145.61
-148.51,-145.57
-148.58,-145.53
-148.65,-145.50
-148.73,-145.48
-148.82,-145.47
-148.91,-145.46
-149.00,-145.46
-149.10,-145.47
-149.20,-145.47
-149.31,-145.48
-149.42,-145.49
-149.54,-145.50
-149.66,-145.52
-149.79,-145.55
-149.92,-145.59
-150.05,-145.64
-150.19,-145.70
-150.33,-145.77
-150.48,-145.86
-150.63,-145.95
-150.78,-146.05
-150.94,-146.16
-151.10,-146.27
-151.26,-146.40
-151.43,-146.53
-151.60,-146.68
-151.77,-146.83
-151.95,-146.99
-152.13,-147.15
-152.31,-147.33
-152.50,-147.52
-152.69,-147.71
-152.88,-147.91
-153.07,-148.11
-153.26,-148.33
-153.46,-148.55
-153.66,-148.78
-153.86,-149.02
-154.06,-149.26
-154.27,-149.52
-154.47,-149.77
-154.68,-150.04
-154.89,-150.31
-155.10,-150.59
-155.31,-150.87
-155.52,-151.16
-155.74,-151.46
-155.95,-151.76
-156.16,-152.06
-156.38,-152.37
-156.59,-152.69
-156.81,-153.00
-157.02,-153.32
-157.24,-153.63
-157.45,-153.95
-157.66,-154.26
-157.88,-154.57
-158.09,-154.88
-158.30,-155.19
-158.52,-155.49
-158.73,-155.79
-158.94,-156.08
-159.14,-156.37
-159.35,-156.66
-159.56,-156.94
-159.76,-157.21
-159.96,-157.48
-160.16,-157.75
-160.36,-158.02
-160.56,-158.28
-160.75,-158.54
-160.94,-158.79
-161.13,-159.05
-161.32,-159.29
-161.51,-159.54
-161.69,-159.77
-161.87,-160.00
-162.04,-160.23
-162.21,-160.45
-162.38,-160.66
-162.55,-160.87
-162.71,-161.08
-162.87,-161.28
-163.03,-161.48
-163.18,-161.69
-163.33,-161.89
-163.47,-162.09
-163.62,-162.28
-163.75,-162.48
-163.89,-162.68
-164.01,-162.87
-164.14,-163.06
-164.26,-163.24
-164.37,-163.43
-164.48,-163.61
-164.59,-163.79
-164.69,-163.96
-164.79,-164.14
-164.88,-164.32
-164.97,-164.49
-165.05,-164.66
-165.13,-164.84
-165.21,-165.01
-165.27,-165.18
-165.34,-165.34
-165.40,-165.51
-165.45,-165.66
-165.50,-165.82
-165.54,-165.97
-165.58,-166.11
-165.61,-166.25
-165.64,-166.39
-165.66,-166.53
-165.68,-166.67
-165.69,-166.80
-165.70,-166.92
-165.70,-167.04
-165.70,-167.15
-165.69,-167.25
-165.67,-167.35
-165.65,-167.44
-165.63,-167.52
-165.60,-167.60
-165.56,-167.67
-165.52,-167.74
-165.48,-167.81
-165.43,-167.88
-165.37,-167.94
-165.31,-168.01
-165.24,-168.06
-165.17,-168.11
-165.10,-168.15
-165.02,-168.19
